=== W2-02 TX: 344 fragments, uart=/dev/ttymxc3 ===
__W2_02_TX_FRAG__ idx=266 tx_id=0x0A status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0085ab2000005745425056503820320000001003009d012a200020003f0178b3542b2724a32808016020096700ceec16a7970000fee84b4e02abaa63c71e5a
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=267 tx_id=0x0B status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0085ab2100005745425056503820320000001003009d012a200020003f0178b3542b2724a32808016020096700ceec16a7970000fee84b4e02abaa63c71e5a
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=268 tx_id=0x0C status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0086ab2023d800000073524946466c0000005745425056503820600000005004009d012a200020003ef164aa4ea9a5a422300c01301e096500cdc021eb4bfb
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=269 tx_id=0x0D status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0086ab2123d800000073524946466c0000005745425056503820600000005004009d012a200020003ef164aa4ea9a5a422300c01301e096500cdc021eb4bfb
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=270 tx_id=0x0E status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0087ab20aee811c45e0a50d5c85000fe9d6968293546cbb1a0c84b3b2c612d98b7f76a1d933195bd14aa0c7f2bd71a5fa8a51f9ac0a17d594683a86ae09f06
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=271 tx_id=0x0F status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0087ab21aee811c45e0a50d5c85000fe9d6968293546cbb1a0c84b3b2c612d98b7f76a1d933195bd14aa0c7f2bd71a5fa8a51f9ac0a17d594683a86ae09f06
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=272 tx_id=0x10 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0088ab2057940000595249464652000000574542505650382046000000f003009d012a200020003f016cac4f2b2624223008016020096700c9102154fd35b1
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=273 tx_id=0x11 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0088ab2157940000595249464652000000574542505650382046000000f003009d012a200020003f016cac4f2b2624223008016020096700c9102154fd35b1
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=274 tx_id=0x12 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0089ab2075e92e24080000feed47a6b45f91c0623ac3e2c31cb7cdd556034a452194eddd45f400006d524946466600000057454250565038205a0000005004
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=275 tx_id=0x13 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0089ab2175e92e24080000feed47a6b45f91c0623ac3e2c31cb7cdd556034a452194eddd45f400006d524946466600000057454250565038205a0000005004
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=276 tx_id=0x14 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd008aab20009d012a200020003f016eae512b262422b01808016020096300bfec705c0588c9982cb2d158c5900000feede0305ddb281395c26ec2a7bcf473cb
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=277 tx_id=0x15 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd008aab21009d012a200020003f016eae512b262422b01808016020096300bfec705c0588c9982cb2d158c5900000feede0305ddb281395c26ec2a7bcf473cb
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=278 tx_id=0x16 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd008bab205321f066b2085cbf26ed944398543739180f599b64b85c1c72c06dcc006d524946466600000057454250565038205a000000d004009d012a200020
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=279 tx_id=0x17 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd008bab215321f066b2085cbf26ed944398543739180f599b64b85c1c72c06dcc006d524946466600000057454250565038205a000000d004009d012a200020
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=280 tx_id=0x18 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd008cab20003efd66af4eab2524a230180c01601f896300cd847b6fe04126c286332e2c4e484f03db620000fefd2a10cc79fc14a64de2d02380b2ff4a95f667
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=281 tx_id=0x19 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd008cab21003efd66af4eab2524a230180c01601f896300cd847b6fe04126c286332e2c4e484f03db620000fefd2a10cc79fc14a64de2d02380b2ff4a95f667
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=282 tx_id=0x1A status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd008dab20aeb1ee360aa693fa56947db3b207a4922ce7c1a000006d524946466600000057454250565038205a0000001004009d012a200020003ef568a84eaa
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=283 tx_id=0x1B status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd008dab21aeb1ee360aa693fa56947db3b207a4922ce7c1a000006d524946466600000057454250565038205a0000001004009d012a200020003ef568a84eaa
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=284 tx_id=0x1C status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd008eab20a623a237f55801501e896300b7b85582bbaebd9ebcabb67b4000feeba0bf3ade09a6764fe8653931f09e1771acd429d79bc621506ce6f47b468f36
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=285 tx_id=0x1D status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd008eab21a623a237f55801501e896300b7b85582bbaebd9ebcabb67b4000feeba0bf3ade09a6764fe8653931f09e1771acd429d79bc621506ce6f47b468f36
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=286 tx_id=0x1E status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd008fab20b1bba8affce340497716cd6b8a3c007752494646700000005745425056503820640000005004009d012a200020003f016ea94eab26a3a230180c01
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=287 tx_id=0x1F status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd008fab21b1bba8affce340497716cd6b8a3c007752494646700000005745425056503820640000005004009d012a200020003f016ea94eab26a3a230180c01
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=288 tx_id=0x20 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0090ab206020096300cf64564b42e93caf45382b825f9d4000feb85ad01c5c9ddb786bf7d9421db77e0f336a08b1db1a496bf9273c4d7faef3ce1446bf3fff
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=289 tx_id=0x21 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0090ab216020096300cf64564b42e93caf45382b825f9d4000feb85ad01c5c9ddb786bf7d9421db77e0f336a08b1db1a496bf9273c4d7faef3ce1446bf3fff
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=290 tx_id=0x22 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd0091ab2012a8805ec582181065220a8fa38ecb20000063524946465c0000005745425056503820500000009003009d012a200020003f016cad4eab26242630
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=291 tx_id=0x23 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0091ab2112a8805ec582181065220a8fa38ecb20000063524946465c0000005745425056503820500000009003009d012a200020003f016cad4eab26242630
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=292 tx_id=0x24 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0092ab2008016020096300bfec1e950eb6d7a1c0e800fda393f3f365c174546c135a54dc78bbda972da52a3f5bb677093b5ed551e8cc096e225a56bfb8c5e0
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=293 tx_id=0x25 status=0(OK) toa_us=59008 elapsed_ms=74.7 payload_hex=fd0092ab2108016020096300bfec1e950eb6d7a1c0e800fda393f3f365c174546c135a54dc78bbda972da52a3f5bb677093b5ed551e8cc096e225a56bfb8c5e0
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=294 tx_id=0x26 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd0093ab2000bd52494646b60000005745425056503820aa0000009005009d012a200020003f0172ad502b272422b01808016020096300c0dc63258531100911
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=295 tx_id=0x27 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0093ab2100bd52494646b60000005745425056503820aa0000009005009d012a200020003f0172ad502b272422b01808016020096300c0dc63258531100911
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=296 tx_id=0x28 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0094ab2007d0418e2fb12f5197e4094c3796998000fef57b73ee965d0b2ab5eb35a6763b32762dfa61c9bf80645be0290a77a667a2df89a00bdfc26c6d53d6
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=297 tx_id=0x29 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0094ab2107d0418e2fb12f5197e4094c3796998000fef57b73ee965d0b2ab5eb35a6763b32762dfa61c9bf80645be0290a77a667a2df89a00bdfc26c6d53d6
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=298 tx_id=0x2A status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0095ab20e08d303376726cf46c2305e7a78d5e53db8c489c433422369b20bdf7f7acd6819121c15301ceb8c4920df220a96df82ce9cfdd93f475a8e7f17f0a
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=299 tx_id=0x2B status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0095ab21e08d303376726cf46c2305e7a78d5e53db8c489c433422369b20bdf7f7acd6819121c15301ceb8c4920df220a96df82ce9cfdd93f475a8e7f17f0a
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=300 tx_id=0x2C status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0096ab20755ec4ea200b2ee63a5ff224ae0000395249464632000000574542505650382026000000d002009d012a200020003f0178b4542b27252328080160
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=301 tx_id=0x2D status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0096ab21755ec4ea200b2ee63a5ff224ae0000395249464632000000574542505650382026000000d002009d012a200020003f0178b4542b27252328080160
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=302 tx_id=0x2E status=0(OK) toa_us=59008 elapsed_ms=73.6 payload_hex=fd0097ab2020096900003da3a000feefea80000041524946463a00000057454250565038202e000000f002009d012a200020003f016aac4eab26242230080160
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=303 tx_id=0x2F status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0097ab2120096900003da3a000feefea80000041524946463a00000057454250565038202e000000f002009d012a200020003f016aac4eab26242230080160
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=304 tx_id=0x30 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0098ab2020096900007bc6850000feefea86d28298f2489e8000006b52494646640000005745425056503820580000001004009d012a200020003eed60a74e
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=305 tx_id=0x31 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0098ab2120096900007bc6850000feefea86d28298f2489e8000006b52494646640000005745425056503820580000001004009d012a200020003eed60a74e
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=306 tx_id=0x32 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0099ab20a9a5a3a237faa801301d896700ca0021bc13c313346e2f9089d000feefc3a6173840128baf2a2bbaace71bfef95bed8b06bffe472ceb4273790ef7
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=307 tx_id=0x33 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0099ab21a9a5a3a237faa801301d896700ca0021bc13c313346e2f9089d000feefc3a6173840128baf2a2bbaace71bfef95bed8b06bffe472ceb4273790ef7
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=308 tx_id=0x34 status=0(OK) toa_us=59008 elapsed_ms=73.6 payload_hex=fd009aab20319099a9fd698e10e27370000000675249464660000000574542505650382054000000d003009d012a200020003ee15ea54ea8a523a237e801101c
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=309 tx_id=0x35 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd009aab21319099a9fd698e10e27370000000675249464660000000574542505650382054000000d003009d012a200020003ee15ea54ea8a523a237e801101c
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=310 tx_id=0x36 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd009bab20096500b8303f65ddba3eb3039abe0000feeb4f7ff2205897ebd51b01a4b9ba392aa213e277ae4d05447a37d99775f67267200cb26406d78f296be0
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=311 tx_id=0x37 status=0(OK) toa_us=59008 elapsed_ms=73.2 payload_hex=fd009bab21096500b8303f65ddba3eb3039abe0000feeb4f7ff2205897ebd51b01a4b9ba392aa213e277ae4d05447a37d99775f67267200cb26406d78f296be0
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=312 tx_id=0x38 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd009cab200071524946466a00000057454250565038205e0000009004009d012a200020003f016cac4f2b2624223008016020096700cd48695f1d672af4353f
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=313 tx_id=0x39 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd009cab210071524946466a00000057454250565038205e0000009004009d012a200020003f016cac4f2b2624223008016020096700cd48695f1d672af4353f
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=314 tx_id=0x3A status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd009dab2018b2fe322e26a80000fefae529a377f906f24017894c5963b5de4610f4f0c5b49a44638bffb4f2a351f531882ab8c981a76c6726e27f3e80005752
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=315 tx_id=0x3B status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd009dab2118b2fe322e26a80000fefae529a377f906f24017894c5963b5de4610f4f0c5b49a44638bffb4f2a351f531882ab8c981a76c6726e27f3e80005752
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=316 tx_id=0x3C status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd009eab20494646500000005745425056503820440000005003009d012a200020003f016eae4f2b26a4223008016020096700bdd02d6191d5a00000fee79f71
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=317 tx_id=0x3D status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd009eab21494646500000005745425056503820440000005003009d012a200020003f016eae4f2b26a4223008016020096700bdd02d6191d5a00000fee79f71
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=318 tx_id=0x3E status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd009fab206d3381acae22a5a33a2229496e399b103aefff021e6866fdfe0000006952494646620000005745425056503820560000005004009d012a20002000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=319 tx_id=0x3F status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd009fab216d3381acae22a5a33a2229496e399b103aefff021e6866fdfe0000006952494646620000005745425056503820560000005004009d012a20002000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=320 tx_id=0x40 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00a0ab203eed5ea74ea9a523a237faa801301d896700004efc2b7fb71c0a944605f93239b000fe9ea72faa9f6e531191f8916235b16e59dc716b0b45504450
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=321 tx_id=0x41 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00a0ab213eed5ea74ea9a523a237faa801301d896700004efc2b7fb71c0a944605f93239b000fe9ea72faa9f6e531191f8916235b16e59dc716b0b45504450
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=322 tx_id=0x42 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00a1ab202525152b736f961c28437a9db555a470005b5249464654000000574542505650382048000000d003009d012a200020003f016eb050ab2624a2b018
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=323 tx_id=0x43 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00a1ab212525152b736f961c28437a9db555a470005b5249464654000000574542505650382048000000d003009d012a200020003f016eb050ab2624a2b018
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=324 tx_id=0x44 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00a2ab2008016020096500c3ac0ddae57c403efaa4e000feed5408f949021a011073056b17e7f18876955741f81e82e112a602b56000007d52494646760000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=325 tx_id=0x45 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00a2ab2108016020096500c3ac0ddae57c403efaa4e000feed5408f949021a011073056b17e7f18876955741f81e82e112a602b56000007d52494646760000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=326 tx_id=0x46 status=0(OK) toa_us=59008 elapsed_ms=74.1 payload_hex=fd00a3ab200057454250565038206a0000007004009d012a200020003ef568a94eaaa6242237f55801501e896500ccd0455fc196fa9719255b32fb63e80000fe
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=327 tx_id=0x47 status=0(OK) toa_us=59008 elapsed_ms=74.1 payload_hex=fd00a3ab210057454250565038206a0000007004009d012a200020003ef568a94eaaa6242237f55801501e896500ccd0455fc196fa9719255b32fb63e80000fe
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=328 tx_id=0x48 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd00a4ab20d8c6ffb38c77e2cb3389636ccd3407e7342777c73d9220acf53fc46f86e937f2a85e21309bb8e58a369f9edb667082d06e0dc92cdd625e80bfb200
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=329 tx_id=0x49 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00a4ab21d8c6ffb38c77e2cb3389636ccd3407e7342777c73d9220acf53fc46f86e937f2a85e21309bb8e58a369f9edb667082d06e0dc92cdd625e80bfb200
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=330 tx_id=0x4A status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00a5ab20006f524946466800000057454250565038205c0000001004009d012a200020003eed60a74ea9a5a3a237faa801301d896300c4d821bbe007195134
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=331 tx_id=0x4B status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00a5ab21006f524946466800000057454250565038205c0000001004009d012a200020003eed60a74ea9a5a3a237faa801301d896300c4d821bbe007195134
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=332 tx_id=0x4C status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00a6ab20ecd6301000feefbc7c0d485329c5934384467efbb40945a7ef3e83c437fe3249b577a7176fcadd2aa427e338f74ac8a08c03e7d6e000008d524946
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=333 tx_id=0x4D status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00a6ab21ecd6301000feefbc7c0d485329c5934384467efbb40945a7ef3e83c437fe3249b577a7176fcadd2aa427e338f74ac8a08c03e7d6e000008d524946
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=334 tx_id=0x4E status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00a7ab20468600000057454250565038207a0000003005009d012a200020003efd66af4eab2524a230180c01601f8940181b8f6df48c3f3b0d2083233c09f3
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=335 tx_id=0x4F status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00a7ab21468600000057454250565038207a0000003005009d012a200020003efd66af4eab2524a230180c01601f8940181b8f6df48c3f3b0d2083233c09f3
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=336 tx_id=0x50 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00a8ab2067924f78463b8ab000fef577248311336a107384dd877fc5db45a5ed1496732ebfa7de3ef74206c466abfc8dc374a74575164f8d005e40b88deeaf
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=337 tx_id=0x51 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00a8ab2167924f78463b8ab000fef577248311336a107384dd877fc5db45a5ed1496732ebfa7de3ef74206c466abfc8dc374a74575164f8d005e40b88deeaf
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=338 tx_id=0x52 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00a9ab208175e23bcab3aafec62e78076640109858c50000007f524946467800000057454250565038206c0000009004009d012a200020003eed60a74ea9a5
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=339 tx_id=0x53 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00a9ab218175e23bcab3aafec62e78076640109858c50000007f524946467800000057454250565038206c0000009004009d012a200020003eed60a74ea9a5
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=340 tx_id=0x54 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00aaab20a3a237faa801301d896300c67c1e23e18f825b7a2de46e3bbeea55e000feefd3445a95ddbaa5ef2f272c044584678dee0055bb7a6ef1a0813544b3
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=341 tx_id=0x55 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00aaab21a3a237faa801301d896300c67c1e23e18f825b7a2de46e3bbeea55e000feefd3445a95ddbaa5ef2f272c044584678dee0055bb7a6ef1a0813544b3
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=342 tx_id=0x56 status=0(OK) toa_us=41088 elapsed_ms=52.6 payload_hex=fd00abab20a6e44280c26a9823549e766b62368e384ac297d7a92907d7718f736db9feb600
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=343 tx_id=0x57 status=0(OK) toa_us=41088 elapsed_ms=52.6 payload_hex=fd00abab21a6e44280c26a9823549e766b62368e384ac297d7a92907d7718f736db9feb600
__W2_02_TX_DONE__ n=344 ok=344 fail=0 timeout=0
__METHOD_H_RC__=0

