=== W2-02 TX: 318 fragments, uart=/dev/ttymxc3 ===
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=179 tx_id=0xB3 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00599e21012a200020003ec150a14aa7a4a321b00800f018096700cba421e007b4118416c9516a0000fee71fad8a28cc282d92216a525406def1786c3c005d
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=180 tx_id=0xB4 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd005a9e20524946465600000057454250565038204a0000001004009d012a200020003ea9449a4aa62422a1b7e800c015096500c190325074f51503d2ed7b19
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=181 tx_id=0xB5 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd005a9e21524946465600000057454250565038204a0000001004009d012a200020003ea9449a4aa62422a1b7e800c015096500c190325074f51503d2ed7b19
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=182 tx_id=0xB6 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd005b9e20c40000fef96935105c0861940e7ac2a234b31e7246a31311a25d898cd03b66a149000063524946465c000000574542505650382050000000500400
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=183 tx_id=0xB7 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd005b9e21c40000fef96935105c0861940e7ac2a234b31e7246a31311a25d898cd03b66a149000063524946465c000000574542505650382050000000500400
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=184 tx_id=0xB8 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd005c9e209d012a200020003ec150a24b27a4a321a80d50f018096300ac005537659f259b74afe8463f29400000fef0bf7212e105a8281abaae27dd73db8a86
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=185 tx_id=0xB9 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd005c9e219d012a200020003ec150a24b27a4a321a80d50f018096300ac005537659f259b74afe8463f29400000fef0bf7212e105a8281abaae27dd73db8a86
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=186 tx_id=0xBA status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd005d9e2055df26d0806c3edc07cefcb06956b50000006d524946466600000057454250565038205a000000d004009d012a200020003ec14ea24ca7a3a32230
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=187 tx_id=0xBB status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd005d9e2155df26d0806c3edc07cefcb06956b50000006d524946466600000057454250565038205a000000d004009d012a200020003ec14ea24ca7a3a32230
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=188 tx_id=0xBC status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd005e9e20180800f018096300c898695f70149e6597987f0059a9fb8146254000fefe7b3333da50b24219c45cd92e0e55447390fefcd49a18ebc391d8f565f8
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=189 tx_id=0xBD status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd005e9e21180800f018096300c898695f70149e6597987f0059a9fb8146254000fefe7b3333da50b24219c45cd92e0e55447390fefcd49a18ebc391d8f565f8
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=190 tx_id=0xBE status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd005f9e2037f7f3afc3e1bb30000000675249464660000000574542505650382054000000f003009d012a200020003eb14c9c4aa724a2a1b7faa800e0160965
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=191 tx_id=0xBF status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd005f9e2137f7f3afc3e1bb30000000675249464660000000574542505650382054000000f003009d012a200020003eb14c9c4aa724a2a1b7faa800e0160965
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=192 tx_id=0xC0 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd00609e2000b4e832415b57061f9e2fe68000feed3a29e1c856ca04f44584584f9a58d6ca0d47c6049bc57f92baa3811bff86f34408f15f7c2dee0d80006d52
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=193 tx_id=0xC1 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00609e2100b4e832415b57061f9e2fe68000feed3a29e1c856ca04f44584584f9a58d6ca0d47c6049bc57f92baa3811bff86f34408f15f7c2dee0d80006d52
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=194 tx_id=0xC2 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00619e204946466600000057454250565038205a0000005004009d012a200020003ec158a44ea7a52322280800f018096500cdc051efcf883c96b8bdd393fc
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=195 tx_id=0xC3 status=0(OK) toa_us=59008 elapsed_ms=73.2 payload_hex=fd00619e214946466600000057454250565038205a0000005004009d012a200020003ec158a44ea7a52322280800f018096500cdc051efcf883c96b8bdd393fc
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=196 tx_id=0xC4 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd00629e20aa1ac000fef90566b2f343e81b194e762e24fab2f35959899f9f68213f3926219ea59cba37c73cc85e5d03b576e4050000006b5249464664000000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=197 tx_id=0xC5 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00629e21aa1ac000fef90566b2f343e81b194e762e24fab2f35959899f9f68213f3926219ea59cba37c73cc85e5d03b576e4050000006b5249464664000000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=198 tx_id=0xC6 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00639e205745425056503820580000009003009d012a200020003ec150a14aa7a4a32bb0080170180940169d03d2de0ca9a217b60000fef6462c62de90a4d1
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=199 tx_id=0xC7 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00639e215745425056503820580000009003009d012a200020003ec150a14aa7a4a32bb0080170180940169d03d2de0ca9a217b60000fef6462c62de90a4d1
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=200 tx_id=0xC8 status=0(OK) toa_us=59008 elapsed_ms=73.6 payload_hex=fd00649e2059d03db45a638fd73bc3dd88e7df123ea46c8d74d6639c55799919f2c1e3a6bb3abac2894c5a000000695249464662000000574542505650382056
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=201 tx_id=0xC9 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00649e2159d03db45a638fd73bc3dd88e7df123ea46c8d74d6639c55799919f2c1e3a6bb3abac2894c5a000000695249464662000000574542505650382056
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=202 tx_id=0xCA status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00659e200000003004009d012a200020003ea9449b4aa62422a1b7e800c015096500cba4324f56d30d01f60b164f79c13000fef8af5bf820c9f6ad8fd640a8
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=203 tx_id=0xCB status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00659e210000003004009d012a200020003ea9449b4aa62422a1b7e800c015096500cba4324f56d30d01f60b164f79c13000fef8af5bf820c9f6ad8fd640a8
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=204 tx_id=0xCC status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00669e2029b376ea2a1c5a9bdc011944e18784f873b7c1e4146168ab381b279400006f524946466800000057454250565038205c0000007004009d012a2000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=205 tx_id=0xCD status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00669e2129b376ea2a1c5a9bdc011944e18784f873b7c1e4146168ab381b279400006f524946466800000057454250565038205c0000007004009d012a2000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=206 tx_id=0xCE status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd00679e2020003eb94ca14aa724a3a1b00c00e017096300a9230004effa49277e93cc5886e0f5c80000feecfc02ac7aa907d5560cb9c8e31397d57ee5ad83e4
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=207 tx_id=0xCF status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00679e2120003eb94ca14aa724a3a1b00c00e017096300a9230004effa49277e93cc5886e0f5c80000feecfc02ac7aa907d5560cb9c8e31397d57ee5ad83e4
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=208 tx_id=0xD0 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00689e20889ce084dde7563f7f5bae17dfb22a1a4a3d2284fe620000003b5249464634000000574542505650382028000000f002009d012a200020003ec15a
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=209 tx_id=0xD1 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00689e21889ce084dde7563f7f5bae17dfb22a1a4a3d2284fe620000003b5249464634000000574542505650382028000000f002009d012a200020003ec15a
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=210 tx_id=0xD2 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00699e20a74ea7a523a2280800f018096900003d9ee00000fef38005ac00005952494646520000005745425056503820460000001004009d012a200020003e
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=211 tx_id=0xD3 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00699e21a74ea7a523a2280800f018096900003d9ee00000fef38005ac00005952494646520000005745425056503820460000001004009d012a200020003e
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=212 tx_id=0xD4 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd006a9e20b5449c4aa723a2a1b7faa800e016896700ca0021dfd768b38fe07a75fcb000fef7e7ec34b9e6b4ea491b8ee9948cec27640514974df2392f800000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=213 tx_id=0xD5 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd006a9e21b5449c4aa723a2a1b7faa800e016896700ca0021dfd768b38fe07a75fcb000fef7e7ec34b9e6b4ea491b8ee9948cec27640514974df2392f800000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=214 tx_id=0xD6 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd006b9e205f524946465800000057454250565038204c000000f003009d012a200020003ea9449a4aa62422a1b7e800c015096500aa5c4a1a65175a41634dac
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=215 tx_id=0xD7 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd006b9e215f524946465800000057454250565038204c000000f003009d012a200020003ea9449a4aa62422a1b7e800c015096500aa5c4a1a65175a41634dac
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=216 tx_id=0xD8 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd006c9e20e10000feee364cad93b388b9f2f2e9c8765e45fdbd16f02f878bd756dda7818b977041c00000575249464650000000574542505650382044000000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=217 tx_id=0xD9 status=0(OK) toa_us=59008 elapsed_ms=73.6 payload_hex=fd006c9e21e10000feee364cad93b388b9f2f2e9c8765e45fdbd16f02f878bd756dda7818b977041c00000575249464650000000574542505650382044000000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=218 tx_id=0xDA status=0(OK) toa_us=59008 elapsed_ms=74.2 payload_hex=fd006d9e205004009d012a200020003eb14a9c4aa724a2a1b7faa800e016096700cfa05b5f2fd602bf1d660fe6618e0000fef7b08051a4ad170a69df18811fc5
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=219 tx_id=0xDB status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd006d9e215004009d012a200020003eb14a9c4aa724a2a1b7faa800e016096700cfa05b5f2fd602bf1d660fe6618e0000fef7b08051a4ad170a69df18811fc5
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=220 tx_id=0xDC status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd006e9e2039cc529500c600000055524946464e0000005745425056503820420000005003009d012a200020003ec150a04aa7a4a321b00800f018096700c1cc
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=221 tx_id=0xDD status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd006e9e2139cc529500c600000055524946464e0000005745425056503820420000005003009d012a200020003ec150a04aa7a4a321b00800f018096700c1cc
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=222 tx_id=0xDE status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd006f9e2032a7bc719e0000feee3358286d8f966dbf101f8d131cb4c5f4da48e5661833dd8ac300000051524946464a00000057454250565038203e000000b0
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=223 tx_id=0xDF status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd006f9e2132a7bc719e0000feee3358286d8f966dbf101f8d131cb4c5f4da48e5661833dd8ac300000051524946464a00000057454250565038203e000000b0
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=224 tx_id=0xE0 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00709e2003009d012a200020003ec150a14aa7a4a321b00800f018096700005becb972eb055df9fc0000fee72eeabb4ae2c2037a755c95edcba131e420bdf0
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=225 tx_id=0xE1 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd00709e2103009d012a200020003ec150a14aa7a4a321b00800f018096700005becb972eb055df9fc0000fee72eeabb4ae2c2037a755c95edcba131e420bdf0
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=226 tx_id=0xE2 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00719e20000061524946465a00000057454250565038204e000000f003009d012a200020003ec152a14aa7a4a321b00800f018096500bf3821bc1140fd58fc
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=227 tx_id=0xE3 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd00719e21000061524946465a00000057454250565038204e000000f003009d012a200020003ec152a14aa7a4a321b00800f018096500bf3821bc1140fd58fc
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=228 tx_id=0xE4 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00729e20c9893c0000fef708839248153f8f5affd1831e07d493a26b463e4afde02f597ac199da5454712e8000006d52494646660000005745425056503820
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=229 tx_id=0xE5 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00729e21c9893c0000fef708839248153f8f5affd1831e07d493a26b463e4afde02f597ac199da5454712e8000006d52494646660000005745425056503820
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=230 tx_id=0xE6 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00739e205a000000b004009d012a200020003ea942994aa623a2a1b7e800c015096300a8f43250701b1e3f21b0bdbdc4a3ea8a24260000fed2c7eb5f526864
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=231 tx_id=0xE7 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00739e215a000000b004009d012a200020003ea942994aa623a2a1b7e800c015096300a8f43250701b1e3f21b0bdbdc4a3ea8a24260000fed2c7eb5f526864
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=232 tx_id=0xE8 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00749e201369048bb6d9409cf27117ee0f8b45d5aa5fc2a754569e020b6042242ac8ab3a46000073524946466c000000574542505650382060000000900400
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=233 tx_id=0xE9 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00749e211369048bb6d9409cf27117ee0f8b45d5aa5fc2a754569e020b6042242ac8ab3a46000073524946466c000000574542505650382060000000900400
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=234 tx_id=0xEA status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00759e209d012a200020003ea942994aa623a2a1b7e800c0150940181b8649f3fb9940a4a4203968a7db35658ac000fef4deff4016e3221086d53eb694bc38
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=235 tx_id=0xEB status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00759e219d012a200020003ea942994aa623a2a1b7e800c0150940181b8649f3fb9940a4a4203968a7db35658ac000fef4deff4016e3221086d53eb694bc38
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=236 tx_id=0xEC status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00769e2017fae36cc9514b8a0af66b287ac25c0ab37002c911dd5accb36851032e10830000006b52494646640000005745425056503820580000003004009d
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=237 tx_id=0xED status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00769e2117fae36cc9514b8a0af66b287ac25c0ab37002c911dd5accb36851032e10830000006b52494646640000005745425056503820580000003004009d
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=238 tx_id=0xEE status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd00779e20012a200020003eb94e9e4aa724a2a1b7f55800e0170940169d0a96cec37697c1a0f013a7490000feec176faf2bc9e87cf0391d842d1a0768a6ab5c
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=239 tx_id=0xEF status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00779e21012a200020003eb94e9e4aa724a2a1b7f55800e0170940169d0a96cec37697c1a0f013a7490000feec176faf2bc9e87cf0391d842d1a0768a6ab5c
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=240 tx_id=0xF0 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00789e20548bcf05b6a57a0884b5f45a2f2d0192aad57751c8670000005b52494646540000005745425056503820480000003004009d012a200020003ea942
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=241 tx_id=0xF1 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00789e21548bcf05b6a57a0884b5f45a2f2d0192aad57751c8670000005b52494646540000005745425056503820480000003004009d012a200020003ea942
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=242 tx_id=0xF2 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00799e20994aa623a2a1b7e800c015096300b7b82923f270087c00d14af928243200fef8e1b39de3320d0c1f7a689f8f726071a86ae1d672ec6d64ff000000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=243 tx_id=0xF3 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd00799e21994aa623a2a1b7e800c015096300b7b82923f270087c00d14af928243200fef8e1b39de3320d0c1f7a689f8f726071a86ae1d672ec6d64ff000000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=244 tx_id=0xF4 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd007a9e20575249464650000000574542505650382044000000b003009d012a200020003ec152a14aa7a4a321b00800f018096700005bebf88b9ec103874c18
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=245 tx_id=0xF5 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd007a9e21575249464650000000574542505650382044000000b003009d012a200020003ec152a14aa7a4a321b00800f018096700005bebf88b9ec103874c18
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=246 tx_id=0xF6 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd007b9e2000feaec7004660cec1515386c7f58aff4ed180aa76c3cd3506a60d8000005d524946465600000057454250565038204a0000005004009d012a2000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=247 tx_id=0xF7 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd007b9e2100feaec7004660cec1515386c7f58aff4ed180aa76c3cd3506a60d8000005d524946465600000057454250565038204a0000005004009d012a2000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=248 tx_id=0xF8 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd007c9e2020003eb1489c4aa72422a1b7faa800e016096700d0545b5f2dad0ec58c2c3c1f129eb000fef81088bf36bb87f61467ac5be8c2c6ca81fe84596425
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=249 tx_id=0xF9 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd007c9e2120003eb1489c4aa72422a1b7faa800e016096700d0545b5f2dad0ec58c2c3c1f129eb000fef81088bf36bb87f61467ac5be8c2c6ca81fe84596425
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=250 tx_id=0xFA status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd007d9e20a65481630000004d524946464600000057454250565038203a0000001003009d012a200020003ec15aa64ea7a523a2280800f018096700af0c1989
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=251 tx_id=0xFB status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd007d9e21a65481630000004d524946464600000057454250565038203a0000001003009d012a200020003ec15aa64ea7a523a2280800f018096700af0c1989
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=252 tx_id=0xFC status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd007e9e20ba8000feeb77287abbbb1ccf8459c37c0551a05f728be988000000575249464650000000574542505650382044000000f003009d012a200020003e
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=253 tx_id=0xFD status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd007e9e21ba8000feeb77287abbbb1ccf8459c37c0551a05f728be988000000575249464650000000574542505650382044000000f003009d012a200020003e
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=254 tx_id=0xFE status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd007f9e20c14c9f4aa7a422a1b00800f018096700c33421dfc3edfcb25d9567bd7000fed31e70ffe7e492d2118c7687340e8bcec6396068773dd6d320005952
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=255 tx_id=0xFF status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd007f9e21c14c9f4aa7a422a1b00800f018096700c33421dfc3edfcb25d9567bd7000fed31e70ffe7e492d2118c7687340e8bcec6396068773dd6d320005952
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=256 tx_id=0x00 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00809e20494646520000005745425056503820460000001004009d012a200020003ec14c9f4aa7a422a1b00800f018096700c7e421bc10e679c54cb76b04b9
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=257 tx_id=0x01 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00809e21494646520000005745425056503820460000001004009d012a200020003ec14c9f4aa7a422a1b00800f018096700c7e421bc10e679c54cb76b04b9
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=258 tx_id=0x02 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00819e200000fef706c9219f47c78b8b55449a09d7613adb89adbdf6b5bf7e0000005b52494646540000005745425056503820480000003004009d012a2000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=259 tx_id=0x03 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00819e210000fef706c9219f47c78b8b55449a09d7613adb89adbdf6b5bf7e0000005b52494646540000005745425056503820480000003004009d012a2000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=260 tx_id=0x04 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00829e2020003eb5489e4aa72422a1b7faa800e016896500be485b5f55c26b02c8f013a7490000feef6ecd557389bab43b1edf92ed75eb0017a27c899c28e6
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=261 tx_id=0x05 status=0(OK) toa_us=59008 elapsed_ms=73.6 payload_hex=fd00829e2120003eb5489e4aa72422a1b7faa800e016896500be485b5f55c26b02c8f013a7490000feef6ecd557389bab43b1edf92ed75eb0017a27c899c28e6
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=262 tx_id=0x06 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00839e204119e4600065524946465e0000005745425056503820520000003004009d012a200020003ebd4e9d4aa724a2a1b00c00e017896300cbe07f5f401a
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=263 tx_id=0x07 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00839e214119e4600065524946465e0000005745425056503820520000003004009d012a200020003ebd4e9d4aa724a2a1b00c00e017896300cbe07f5f401a
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=264 tx_id=0x08 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00849e20b851ba1feef9a9000000fefc869e69614bfed1f0bedcb915eab66a38fa6e4d57914874873edb732ee0cbe5ff49f96300005f524946465800000057
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=265 tx_id=0x09 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00849e21b851ba1feef9a9000000fefc869e69614bfed1f0bedcb915eab66a38fa6e4d57914874873edb732ee0cbe5ff49f96300005f524946465800000057
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=266 tx_id=0x0A status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00859e20454250565038204c000000d003009d012a200020003ea9449a4aa62422a1b7e800c015096300b8303f6809dbb92494e84c0000feeca853d87503d3
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=267 tx_id=0x0B status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00859e21454250565038204c000000d003009d012a200020003ea9449a4aa62422a1b7e800c015096300b8303f6809dbb92494e84c0000feeca853d87503d3
INFO: unrelated frame during TX wait type=0xC0
