=== W2-02 TX: 187 fragments, uart=/dev/ttymxc3 ===
__W2_02_TX_FRAG__ idx=176 tx_id=0xB0 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00b0babb1387fd55d041c6003cbd3b343bba8d851a7db163cdf49b935f75d833a95f7e31e00000575249464650000000574542505650382044000000d00300
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=177 tx_id=0xB1 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe00b1ba9d012a200020003ec156a44d27a4a3a2280aa8f018096700ce740dfab37a4d4cf75e580000fec3ffb2614a4eb1f73c9cd0172f4cb5e40a3d89a32adf
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=178 tx_id=0xB2 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00b2bad8da8000009b5249464694000000574542505650382088000000b004009d012a200020003ec154a44aa7a523a1b00800f018096500be48695fc21e97
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=179 tx_id=0xB3 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe00b3bab4c24526ca353dc69752260000fefecd23a985561c33f5f9663b84ad30f6c35405872d20f4f7264b3f7c03f5f6aaebc7ac8e957dd54832357993bfb3
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=180 tx_id=0xB4 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00b4ba84c5b400223475b24de645383ccd43ad27396e83ed4dd1fda2be97fd3b43d9d8ab72f0e77967650000006b5249464664000000574542505650382058
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=181 tx_id=0xB5 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00b5ba000000f003009d012a200020003eb54c9f4aa7242321b00c00e016896700ceec21bf65f66d1b641dcec11000feed58bfe47219c733d3bd976049d619
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=182 tx_id=0xB6 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00b6ba54e0c666ce2e5cc4c75d841b0638dfa3e4e7a313f7066fe14a2db4ee000000995249464692000000574542505650382086000000f004009d012a2000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=183 tx_id=0xB7 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe00b7ba20003ec14ea04aa7a42321b0180c00f018096500ca007eed69b7ed8b7f972fdbac64f7b49bd497e000fefc6aa014165fea205086b1e7eba5f3a3e46f
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=184 tx_id=0xB8 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00b8ba1ebd2ef16d22a1b7f1cb8035fce57ac71c0f5cda300b6710850d43f5522979fae1313b91b5cf9d21a0092a18e0d43a30662a42865f7ab80ed7510448
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=185 tx_id=0xB9 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00b9ba7c740a70800063524946465c0000005745425056503820500000007004009d012a200020003eb14c9c4aa724a2a1b7faa800e016096500ca002223f7
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=186 tx_id=0xBA status=0(OK) toa_us=51328 elapsed_ms=63.1 payload_hex=fe00babab07c3806735934fb389a3c00fecf1dcfb5a23f56e17bc79e2bf1954278f359ae8b879e632efa391b6b1507bc000000
__W2_02_TX_DONE__ n=187 ok=187 fail=0 timeout=0
__METHOD_H_RC__=0

