=== W2-02 TX: 190 fragments, uart=/dev/ttymxc3 ===
__W2_02_TX_FRAG__ idx=174 tx_id=0xAE status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe00aebd0000005003009d012a200020003ec152a14aa7a4a321b00800f018096700c3ac30e149a03e4000fef055ea019598fa349ef90696ce838b05ee759ac0
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=175 tx_id=0xAF status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00afbda3ae8b4c1bc5ddb4f8165a00008d524946468600000057454250565038207a0000001005009d012a200020003eb94e9e4aa724a2a1b00c00e0170965
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=176 tx_id=0xB0 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00b0bd00ae1c22107e677790f46c43ffb7b821ae760fd3172f0000fef2a43c60526f0829919fa4022d40003c6c914a1df02810bc249be0d752716764019ae7
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=177 tx_id=0xB1 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00b1bd038c913cda19f9e58a4cc53fac1b16ebaae53e5200ac2d8ff139d630b6b34283b00000005d524946465600000057454250565038204a000000f00300
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=178 tx_id=0xB2 status=0(OK) toa_us=59008 elapsed_ms=74.6 payload_hex=fe00b2bd9d012a200020003ec154a24ba7a4a321b0180800f018096700c7e4103ffa5296e6c5655b0000fee741dfc4b97768b261487345a9070c6a93e6994adc
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=179 tx_id=0xB3 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00b3bd9b5c7741343b73fc0000009b52494646940000005745425056503820880000005004009d012a200020003ec158a54da7a523a2280aa8f018096500c4
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=180 tx_id=0xB4 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00b4bdd8695fd57db812d118a624f869c00000fefc460ceb2bd25eb80cc19da11ac904304054e8fc2b0afa138a21dde6f689056329c97fdfb0971eb630f3e5
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=181 tx_id=0xB5 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00b5bdce197dce0889224e1a3557d900880c6c029fe634a1bd5536889458c1cda989cc1180ebcb6db7e4b4dd68cc5b08eaa0007b5249464674000000574542
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=182 tx_id=0xB6 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00b6bd5056503820680000003004009d012a200020003eb5469d4aa723a2a1b7faa800e016896700c7e421e5b5ab2980cbb0ff5f102000fef706ebc241d22c
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=183 tx_id=0xB7 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00b7bdd237edb28b2096afb10fff459ac31b018b869ff3647ff2a5ea2850f8312d85aa2f5a391112d3a25a6edf07dc264f8f06bfc1b70000b152494646aa00
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=184 tx_id=0xB8 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00b8bd000057454250565038209e000000b005009d012a200020003eb5449c4aa723a2a1b7faa800e016896500c67c7b5c4bebed1f0eb4e45a8982c6862032
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=185 tx_id=0xB9 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00b9bd39f2617bf196d30000fefd9d7114d4414c7110859bf065b6a6f9fa594d21505a3f70cec79640ab8a5950ab5ce85396b35cc4237050f6e7170e425e38
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=186 tx_id=0xBA status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00babd4c16480f6ac768801269e89cd374385a4035a4cd9dee2973e64d6cc6db30d966463483bbc1d77e1e4d1610420448cf44673898008752494646800000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=187 tx_id=0xBB status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00bbbd005745425056503820740000009004009d012a200020003eb1469c4aa723a2a1b7faa800e01609650000617244595401fd54cfe233f964760a0000fe
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=188 tx_id=0xBC status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00bcbdf28cdaca58c871e6e778a0f1329b1e6d1b8047f75e54895f0aaebdaccae19877ecddf131623d71acfd290255575eaa69064b5674892c680339f60414
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=189 tx_id=0xBD status=0(OK) toa_us=23168 elapsed_ms=31.9 payload_hex=fe00bdbd0e2fae88dc00de0000
__W2_02_TX_DONE__ n=190 ok=190 fail=0 timeout=0
__METHOD_H_RC__=0

